"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"35423","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa Qasabat Irbid","North",""
"35577","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",18,"# of girls","Liwa Qasabat Irbid","North",""
"30888","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of girls","Liwa Qasabat Irbid","North",""
"30994","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of girls","Liwa Qasabat Irbid","North",""
"31100","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",4,"# of girls","Liwa Qasabat Irbid","North",""
"31297","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",5,"# of girls","Liwa Qasabat Irbid","North",""
"31436","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of girls","Liwa Qasabat Irbid","North",""
"31463","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of girls","Liwa Qasabat Irbid","North",""
"32496","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of girls","Liwa Qasabat Irbid","North",""
"32523","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",4,"# of girls","Liwa Qasabat Irbid","North",""
"32706","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",3,"# of girls","Liwa Qasabat Irbid","North",""
"32743","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of girls","Liwa Qasabat Irbid","North",""
"33911","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of girls","Liwa Qasabat Irbid","North",""
"33962","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of girls","Liwa Qasabat Irbid","North",""
"37758","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","JARASH","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",2,"# of girls","Liwa Qasabat Jarash","North",""
"37874","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","JARASH","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",2,"# of girls","Liwa Qasabat Jarash","North",""
"37924","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","JARASH","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",0,"# of girls","Liwa Qasabat Jarash","North",""
"37927","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","JARASH","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",2,"# of girls","Liwa Qasabat Jarash","North",""
"37930","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","JARASH","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",2,"# of girls","Liwa Qasabat Jarash","North",""
"37936","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","JARASH","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",0,"# of girls","Liwa Qasabat Jarash","North",""
"37939","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","JARASH","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",1,"# of girls","Liwa Qasabat Jarash","North",""
"38054","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","JARASH","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",7,"# of girls","Liwa Qasabat Jarash","North",""
"38100","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","JARASH","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",0,"# of girls","Liwa Qasabat Jarash","North",""
"38213","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","JARASH","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",1,"# of girls","Liwa Qasabat Jarash","North",""
"38372","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","JARASH","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",0,"# of girls","Liwa Qasabat Jarash","North",""
"38405","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","JARASH","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",0,"# of girls","Liwa Qasabat Jarash","North",""
"46257","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MADABA","","ICMC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",0,"# of girls","Liwa Qasabat Madaba","Center",""
"46286","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MADABA","","ICMC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",0,"# of girls","Liwa Qasabat Madaba","Center",""
"46416","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MADABA","","ICMC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",0,"# of girls","Liwa Qasabat Madaba","Center",""
"46475","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MADABA","","ICMC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",0,"# of girls","Liwa Qasabat Madaba","Center",""
"46684","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MADABA","","ICMC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",0,"# of girls","Liwa Qasabat Madaba","Center",""
"47034","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MADABA","","ICMC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",59,"# of girls","Liwa Qasabat Madaba","Center",""
"58526","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",5,"# of girls","Mafraq City","North",""
"58643","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",24,"# of girls","Mafraq City","North",""
"58745","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# of girls","Mafraq City","North",""
"59918","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# of girls","Mafraq City","North",""
"60752","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",5,"# of girls","Mafraq City","North",""
"62290","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# of girls","Mafraq City","North",""
"52193","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of girls","Mafraq Governorate","North",""
"52257","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of girls","Mafraq Governorate","North",""
"52366","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of girls","Mafraq Governorate","North",""
"53008","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of girls","Mafraq Governorate","North",""
"54436","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of girls","Mafraq Governorate","North",""
"54902","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of girls","Mafraq Governorate","North",""
"55116","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of girls","Mafraq Governorate","North",""
"57464","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of girls","Mafraq Governorate","North",""
"57473","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of girls","Mafraq Governorate","North",""
"57941","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of girls","Mafraq Governorate","North",""
"59243","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of girls","Mafraq Governorate","North",""
"62703","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of girls","Mafraq Governorate","North",""
"70312","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",0,"# of girls","Zarqa City","North",""
"71381","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",6,"# of girls","Zarqa City","North",""
"71396","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",0,"# of girls","Zarqa City","North",""
"73293","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",0,"# of girls","Zarqa City","North",""
"73513","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",0,"# of girls","Zarqa City","North",""
"73587","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",0,"# of girls","Zarqa City","North",""
"73617","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",3,"# of girls","Zarqa City","North",""
"74293","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",0,"# of girls","Zarqa City","North",""
"74788","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",0,"# of girls","Zarqa City","North",""
"76079","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",0,"# of girls","Zarqa City","North",""
"76080","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",2,"# of girls","Zarqa City","North",""
"76304","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",0,"# of girls","Zarqa City","North",""
"66739","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of girls","Zarqa Governorate","North",""
"67568","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of girls","Zarqa Governorate","North",""
"68154","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of girls","Zarqa Governorate","North",""
"70475","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of girls","Zarqa Governorate","North",""
"74334","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of girls","Zarqa Governorate","North",""
"76003","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of girls","Zarqa Governorate","North",""
