,sector,StartDate,Category,activity,Indicator,Indicator2,Governorate,Gender,Partner,SiteType,appeal,Fundedby,allocation,rcode,gcode,Value,Units,location,region,poptype
1957,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Men (Age 18 and above)-# Female Headed Household receiving assistance,MAFRAQ,Men,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,98,# of benef,Mafraq City,North,Urban
1960,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Host Community Women (Age 18 and above)-# Male Headed Household receiving assistance,MAFRAQ,Women,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,6,# of benef,Mafraq City,North,Host Community
1963,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Female Headed Household receiving seasonal assistance,Camps Syrian Women (Age 18 and above)-# Female Headed Household receiving seasonal assistance,Camps,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,5408,# of benef,Zaatari Camp (all district),North,Camp
1965,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Male Headed Household receiving seasonal assistance,Camps Syrian Men (Age 18 and above)-# Male Headed Household receiving seasonal assistance,Camps,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,12224,# of benef,Zaatari Camp (all district),North,Camp
1970,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Host Community Women (Age 18 and above)-# Male Headed Household receiving assistance,MAFRAQ,Women,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,7,# of benef,Liwa Qasabat al Mafraq,North,Host Community
1972,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)-# Female Headed Household receiving assistance,MAFRAQ,Girls,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,1493,# of benef,Mafraq Governorate,North,Urban
1974,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)-# Male Headed Household receiving assistance,MAFRAQ,Girls,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,6,# of benef,Mafraq City,North,Urban
1975,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Male Headed Household receiving seasonal assistance,Host Community Women (Age 18 and above)-# Male Headed Household receiving seasonal assistance,MAFRAQ,Women,CARE,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,27,# of benef,Mafraq Governorate,North,Host Community
1978,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)-# Female Headed Household receiving assistance,MAFRAQ,Girls,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,189,# of benef,Mafraq City,North,Urban
1979,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Female Headed Household receiving seasonal assistance,Camps Syrian Men (Age 18 and above)-# Female Headed Household receiving seasonal assistance,Camps,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,5054,# of benef,Zaatari Camp (all district),North,Camp
1982,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)-# Female Headed Household receiving assistance,MAFRAQ,Girls,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,65,# of benef,Liwa al Badiyah ash Shamaliyah,North,Urban
1985,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.1]Provision of NFIs/Vouchers (Camp),# Male Headed Household receiving HH Items,Camps Syrian Girls (Age 0-17))-# Male Headed Household receiving HH Items,Camps,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,623,# of benef,Zaatari Camp (all district),North,Camp
1992,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Men (Age 18 and above)-# Female Headed Household receiving assistance,MAFRAQ,Men,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,856,# of benef,Mafraq Governorate,North,Urban
1999,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Host Community Boys (Age 0-17)-# Female Headed Household receiving assistance,MAFRAQ,Boys,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,5,# of benef,Mafraq City,North,Host Community
2002,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Girls (Age 0-17)-# Male Headed Household receiving seasonal assistance,MAFRAQ,Girls,LWF,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,719,# of benef,Mafraq Governorate,North,Urban
2010,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Women (Age 18 and above)-# Male Headed Household receiving assistance,MAFRAQ,Women,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,68,# of benef,Liwa al Badiyah ash Shamaliyah,North,Urban
2013,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Men (Age 18 and above)-# Male Headed Household receiving assistance,MAFRAQ,Men,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,61,# of benef,Liwa al Badiyah ash Shamaliyah,North,Urban
2014,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)-# Female Headed Household receiving assistance,MAFRAQ,Boys,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,80,# of benef,Liwa al Badiyah ash Shamaliyah,North,Urban
2017,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)-# Female Headed Household receiving assistance,MAFRAQ,Boys,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,1579,# of benef,Mafraq Governorate,North,Urban
2021,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Host Community Boys (Age 0-17)-# Male Headed Household receiving assistance,MAFRAQ,Boys,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,12,# of benef,Liwa al Badiyah ash Shamaliyah,North,Host Community
2032,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Host Community Girls (Age 0-17)-# Female Headed Household receiving assistance,MAFRAQ,Girls,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,5,# of benef,Mafraq City,North,Host Community
2035,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.1]Provision of NFIs/Vouchers (Camp),# Male Headed Household receiving HH Items,Camps Syrian Men (Age 18 and above))-# Male Headed Household receiving HH Items,Camps,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,483,# of benef,Zaatari Camp (all district),North,Camp
2036,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Female Headed Household receiving seasonal assistance,Camps Syrian Boys (Age 0-17)-# Female Headed Household receiving seasonal assistance,Camps,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,6778,# of benef,Zaatari Camp (all district),North,Camp
2041,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Men (Age 18 and above)-# Male Headed Household receiving assistance,MAFRAQ,Men,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,6,# of benef,Mafraq City,North,Urban
2045,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)-# Male Headed Household receiving assistance,MAFRAQ,Girls,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,1897,# of benef,Mafraq Governorate,North,Urban
2047,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)-# Female Headed Household receiving assistance,MAFRAQ,Boys,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,3,# of benef,Liwa Qasabat al Mafraq,North,Urban
2052,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Host Community Men (Age 18 and above)-# Female Headed Household receiving assistance,MAFRAQ,Men,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,6,# of benef,Mafraq City,North,Host Community
2053,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Men (Age 18 and above)-# Male Headed Household receiving assistance,MAFRAQ,Men,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,20,# of benef,Liwa Qasabat al Mafraq,North,Urban
2060,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Male Headed Household receiving seasonal assistance,Host Community Men (Age 18 and above)-# Male Headed Household receiving seasonal assistance,MAFRAQ,Men,CARE,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,23,# of benef,Mafraq Governorate,North,Host Community
2069,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Men (Age 18 and above)-# Female Headed Household receiving assistance,MAFRAQ,Men,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,2,# of benef,Liwa Qasabat al Mafraq,North,Urban
2075,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Women (Age 18 and above)-# Male Headed Household receiving assistance,TAFILAH,Women,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,3,1706,43,# of benef,Tafileh Governorate,South,Urban
2076,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)-# Male Headed Household receiving assistance,TAFILAH,Boys,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,3,1706,64,# of benef,Tafileh Governorate,South,Urban
2094,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)-# Male Headed Household receiving assistance,TAFILAH,Girls,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,3,1706,58,# of benef,Tafileh Governorate,South,Urban
2096,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Men (Age 18 and above)-# Male Headed Household receiving assistance,TAFILAH,Men,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,3,1706,29,# of benef,Tafileh Governorate,South,Urban
2097,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Men (Age 18 and above)-# Female Headed Household receiving assistance,TAFILAH,Men,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,3,1706,19,# of benef,Tafileh Governorate,South,Urban
2098,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)-# Female Headed Household receiving assistance,TAFILAH,Boys,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,3,1706,41,# of benef,Tafileh Governorate,South,Urban
2099,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)-# Female Headed Household receiving assistance,TAFILAH,Girls,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,3,1706,37,# of benef,Tafileh Governorate,South,Urban
2100,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Women (Age 18 and above)-# Female Headed Household receiving assistance,TAFILAH,Women,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,3,1706,27,# of benef,Tafileh Governorate,South,Urban
2107,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Female Headed Household receiving seasonal assistance,Camps Syrian Boys (Age 0-17)-# Female Headed Household receiving seasonal assistance,Camps,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,509,# of benef,Azraq Camp,North,Camp
2119,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Male Headed Household receiving seasonal assistance,Host Community Women (Age 18 and above)-# Male Headed Household receiving seasonal assistance,ZARQA,Women,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,63,# of benef,Zarqa Governorate,North,Host Community
2127,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Male Headed Household receiving seasonal assistance,Host Community Girls (Age 0-17)-# Male Headed Household receiving seasonal assistance,ZARQA,Girls,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,58,# of benef,Zarqa Governorate,North,Host Community
2129,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Male Headed Household receiving seasonal assistance,Camps Syrian Men (Age 18 and above)-# Male Headed Household receiving seasonal assistance,Camps,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,1646,# of benef,Azraq Camp,North,Camp
2133,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Female Headed Household receiving seasonal assistance,Host Community Girls (Age 0-17)-# Female Headed Household receiving seasonal assistance,ZARQA,Girls,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,8,# of benef,Zarqa Governorate,North,Host Community
2159,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.1]Provision of NFIs/Vouchers (Camp),# Male Headed Household receiving HH Items,Camps Syrian Boys (Age 0-17)-# Male Headed Household receiving HH Items,Camps,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,172,# of benef,Azraq Camp,North,Camp
2164,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Female Headed Household receiving seasonal assistance,Camps Syrian Women (Age 18 and above)-# Female Headed Household receiving seasonal assistance,Camps,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,443,# of benef,Azraq Camp,North,Camp
2171,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Men (Age 18 and above)-# Male Headed Household receiving seasonal assistance,ZARQA,Men,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,106,# of benef,Zarqa Governorate,North,Urban
2172,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Male Headed Household receiving seasonal assistance,Camps Syrian Boys (Age 0-17)-# Male Headed Household receiving seasonal assistance,Camps,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,2036,# of benef,Azraq Camp,North,Camp
2173,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Male Headed Household receiving seasonal assistance,Camps Syrian Women (Age 18 and above)-# Male Headed Household receiving seasonal assistance,Camps,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,1771,# of benef,Azraq Camp,North,Camp
2198,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Girls (Age 0-17)-# Male Headed Household receiving seasonal assistance,ZARQA,Girls,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,166,# of benef,Zarqa Governorate,North,Urban
2202,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Female Headed Household receiving seasonal assistance,Camps Syrian Girls (Age 0-17)-# Female Headed Household receiving seasonal assistance,Camps,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,474,# of benef,Azraq Camp,North,Camp
2210,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Male Headed Household receiving seasonal assistance,Host Community Boys (Age 0-17)-# Male Headed Household receiving seasonal assistance,ZARQA,Boys,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,68,# of benef,Zarqa Governorate,North,Host Community
2225,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Boys (Age 0-17)-# Female Headed Household receiving seasonal assistance,ZARQA,Boys,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,42,# of benef,Zarqa Governorate,North,Urban
2226,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.1]Provision of NFIs/Vouchers (Camp),# Female Headed Household receiving HH Items,Camps Syrian Women (Age 18 and above)-# Female Headed Household receiving HH Items,Camps,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,53,# of benef,Azraq Camp,North,Camp
2230,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Women (Age 18 and above)-# Male Headed Household receiving assistance,ZARQA,Women,HI,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1712,66,# of benef,Zarqa Governorate,North,Urban
2239,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Female Headed Household receiving seasonal assistance,Host Community Women (Age 18 and above)-# Female Headed Household receiving seasonal assistance,ZARQA,Women,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,14,# of benef,Zarqa Governorate,North,Host Community
2264,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Women (Age 18 and above)-# Male Headed Household receiving seasonal assistance,ZARQA,Women,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,127,# of benef,Zarqa Governorate,North,Urban
2271,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.1]Provision of NFIs/Vouchers (Camp),# Male Headed Household receiving HH Items,Camps Syrian Men (Age 18 and above))-# Male Headed Household receiving HH Items,Camps,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,149,# of benef,Azraq Camp,North,Camp
2272,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.1]Provision of NFIs/Vouchers (Camp),# Female Headed Household receiving HH Items,Camps Syrian Boys (Age 0-17) -# Female Headed Household receiving HH Items,Camps,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,60,# of benef,Azraq Camp,North,Camp
2277,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Boys (Age 0-17)-# Male Headed Household receiving seasonal assistance,ZARQA,Boys,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,145,# of benef,Zarqa Governorate,North,Urban
2281,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)-# Female Headed Household receiving assistance,ZARQA,Boys,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,1278,# of benef,Zarqa Governorate,North,Urban
2282,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Women (Age 18 and above)-# Female Headed Household receiving seasonal assistance,ZARQA,Women,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,47,# of benef,Zarqa Governorate,North,Urban
2283,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Men (Age 18 and above)-# Female Headed Household receiving assistance,ZARQA,Men,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,740,# of benef,Zarqa Governorate,North,Urban
2285,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Male Headed Household receiving seasonal assistance,Camps Syrian Girls (Age 0-17)-# Male Headed Household receiving seasonal assistance,Camps,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,1896,# of benef,Azraq Camp,North,Camp
2291,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)-# Male Headed Household receiving assistance,ZARQA,Boys,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,1677,# of benef,Zarqa Governorate,North,Urban
2301,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Men (Age 18 and above)-# Female Headed Household receiving seasonal assistance,ZARQA,Men,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,83,# of benef,Zarqa Governorate,North,Urban
2305,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.1]Provision of NFIs/Vouchers (Camp),# Female Headed Household receiving HH Items,Camps Syrian Men (Age 18 and above)-# Female Headed Household receiving HH Items,Camps,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,52,# of benef,Azraq Camp,North,Camp
2308,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Women (Age 18 and above)-# Female Headed Household receiving assistance,ZARQA,Women,HI,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1712,60,# of benef,Zarqa Governorate,North,Urban
2310,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.1]Provision of NFIs/Vouchers (Camp),# Male Headed Household receiving HH Items,Camps Syrian Girls (Age 0-17))-# Male Headed Household receiving HH Items,Camps,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,159,# of benef,Azraq Camp,North,Camp
2312,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)-# Female Headed Household receiving assistance,ZARQA,Girls,HI,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1712,42,# of benef,Zarqa Governorate,North,Urban
2313,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Girls (Age 0-17)-# Female Headed Household receiving seasonal assistance,ZARQA,Girls,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,34,# of benef,Zarqa Governorate,North,Urban
2317,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Male Headed Household receiving seasonal assistance,Host Community Men (Age 18 and above)-# Male Headed Household receiving seasonal assistance,ZARQA,Men,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,55,# of benef,Zarqa Governorate,North,Host Community
2326,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Female Headed Household receiving seasonal assistance,Camps Syrian Men (Age 18 and above)-# Female Headed Household receiving seasonal assistance,Camps,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,413,# of benef,Azraq Camp,North,Camp
2330,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Men (Age 18 and above)-# Male Headed Household receiving assistance,ZARQA,Men,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,970,# of benef,Zarqa Governorate,North,Urban
2332,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Female Headed Household receiving seasonal assistance,Host Community Boys (Age 0-17)-# Female Headed Household receiving seasonal assistance,ZARQA,Boys,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,13,# of benef,Zarqa Governorate,North,Host Community
2335,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Men (Age 18 and above)-# Male Headed Household receiving assistance,ZARQA,Men,HI,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1712,67,# of benef,Zarqa Governorate,North,Urban
