"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"15078","BN","31/7/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","AMMAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",368290.9,"#","Amman Governorate","Center",""
"15608","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","AMMAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",1620,"#","Amman Governorate","Center",""
"15610","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","AMMAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",3007,"#","Amman Governorate","Center",""
"16023","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","AMMAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",1606,"#","Amman Governorate","Center",""
"17427","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","AMMAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",2959,"#","Amman Governorate","Center",""
"18325","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","AMMAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",1587,"#","Amman Governorate","Center",""
"18532","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","AMMAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",381327.6,"#","Amman Governorate","Center",""
"18940","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","AMMAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",384413.8,"#","Amman Governorate","Center",""
"19303","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","AMMAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",3057,"#","Amman Governorate","Center",""
"19591","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","AMMAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",1590,"#","Amman Governorate","Center",""
"19863","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"19870","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"19905","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"19966","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20005","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20038","BN","31/7/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20039","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20077","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20093","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",16,"#","Aqaba City","South",""
"20143","BN","31/7/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",16,"#","Aqaba City","South",""
"20146","BN","31/7/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",25,"#","Aqaba City","South",""
"20169","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20170","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20225","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20259","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20283","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20362","BN","31/7/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20390","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20398","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20458","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20461","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20495","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20534","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20536","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20549","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",16,"#","Aqaba City","South",""
"20578","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20774","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20788","BN","31/7/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",91678,"#","Aqaba City","South",""
"20811","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"20859","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","AQABAH","","AVSI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
