"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"6855","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_WOMEN_IN_URBAN participating in awareness sessions or receiving information about services","JARASH","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",9,"# women","Jarash Governorate","North","Urban"
"7187","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_GIRLS_IN_URBAN participating in awareness sessions or receiving information about services","JARASH","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",176,"# girls","Jarash Governorate","North","Urban"
"7203","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_GIRLS_IN_URBAN participating in awareness sessions or receiving information about services","JARASH","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",11,"# girls","Jarash Governorate","North","Urban"
"6792","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_WOMEN_IN_URBAN participating in awareness sessions or receiving information about services","JARASH","Women","NRC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",67,"# women","Jarash Governorate","North","Urban"
"7144","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_WOMEN_IN_URBAN participating in awareness sessions or receiving information about services","JARASH","Women","NRC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",33,"# women","Jarash Governorate","North","Urban"
"7143","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_GIRLS_IN_URBAN participating in awareness sessions or receiving information about services","JARASH","Girls","SC Jordan","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1708",168,"# girls","Jarash Governorate","North","Urban"
"7241","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_WOMEN_IN_URBAN participating in awareness sessions or receiving information about services","JARASH","Women","SC Jordan","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1708",155,"# women","Jarash Governorate","North","Urban"
"1217","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_WOMEN_IN_URBAN participating in awareness sessions or receiving information about services","BALQA","Women","ZENID","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1702",0,"# women","Kafrayn","Center","Urban"
"1477","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_GIRLS_IN_URBAN participating in awareness sessions or receiving information about services","BALQA","Girls","ZENID","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1702",0,"# girls","Kafrayn","Center","Urban"
"7316","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_WOMEN_IN_URBAN participating in awareness sessions or receiving information about services","KARAK","Women","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1704",189,"# women","Karak Governorate","South","Urban"
"7663","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_GIRLS_IN_URBAN participating in awareness sessions or receiving information about services","KARAK","Girls","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1704",11,"# girls","Karak Governorate","South","Urban"
"7276","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_WOMEN_IN_URBAN participating in awareness sessions or receiving information about services","KARAK","Women","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# women","Karak Governorate","South","Urban"
"7366","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_WOMEN_IN_URBAN participating in awareness sessions or receiving information about services","KARAK","Women","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# women","Karak Governorate","South","Urban"
"7477","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_GIRLS_IN_URBAN participating in awareness sessions or receiving information about services","KARAK","Girls","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# girls","Karak Governorate","South","Urban"
"7766","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_GIRLS_IN_URBAN participating in awareness sessions or receiving information about services","KARAK","Girls","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# girls","Karak Governorate","South","Urban"
"4182","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_GIRLS_IN_URBAN participating in awareness sessions or receiving information about services","IRBID","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# girls","Liwa al Aghwar ash Shamaliyah","North","Urban"
"5042","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_WOMEN_IN_URBAN participating in awareness sessions or receiving information about services","IRBID","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# women","Liwa al Aghwar ash Shamaliyah","North","Urban"
"5046","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_WOMEN_IN_URBAN participating in awareness sessions or receiving information about services","IRBID","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# women","Liwa al Aghwar ash Shamaliyah","North","Urban"
"5080","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_GIRLS_IN_URBAN participating in awareness sessions or receiving information about services","IRBID","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# girls","Liwa al Aghwar ash Shamaliyah","North","Urban"
"4912","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_GIRLS_IN_URBAN participating in awareness sessions or receiving information about services","IRBID","Girls","ZENID","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1707",0,"# girls","Liwa al Aghwar ash Shamaliyah","North","Urban"
"5540","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_WOMEN_IN_URBAN participating in awareness sessions or receiving information about services","IRBID","Women","ZENID","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1707",0,"# women","Liwa al Aghwar ash Shamaliyah","North","Urban"
"9080","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_GIRLS_IN_URBAN participating in awareness sessions or receiving information about services","MAFRAQ","Girls","ZENID","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah","North","Urban"
"9109","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_WOMEN_IN_URBAN participating in awareness sessions or receiving information about services","MAFRAQ","Women","ZENID","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1711",9,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"9110","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_GIRLS_IN_URBAN participating in awareness sessions or receiving information about services","MAFRAQ","Girls","ZENID","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1711",1,"# girls","Liwa al Badiyah ash Shamaliyah","North","Urban"
"9135","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_WOMEN_IN_URBAN participating in awareness sessions or receiving information about services","MAFRAQ","Women","ZENID","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"2470","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_GIRLS_IN_URBAN participating in awareness sessions or receiving information about services","AMMAN","Girls","YBC","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1705",65,"# girls","Liwa al Jamiah","Center","Urban"
"3148","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_WOMEN_IN_URBAN participating in awareness sessions or receiving information about services","AMMAN","Women","YBC","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1705",24,"# women","Liwa al Jamiah","Center","Urban"
"3149","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","n awareness sessions or receiving information about services","# of SYRIAN_WOMEN_IN_URBAN participating in awareness sessions or receiving information about services","AMMAN","Women","YBC","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1705",24,"# women","Liwa al Jamiah","Center","Urban"
