"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"1226","EDUCATION","30/4/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AJLOUN","","Questscope","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",5,"# of Benef.","Ajlun City","North",""
"1284","EDUCATION","30/4/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AJLOUN","","Questscope","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",0,"# of Benef.","Ajlun City","North",""
"1830","EDUCATION","30/4/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AJLOUN","","Questscope","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",0,"# of Benef.","Ajlun City","North",""
"1913","EDUCATION","29/2/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AJLOUN","","Questscope","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",4,"# of Benef.","Ajlun City","North",""
"1953","EDUCATION","31/1/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AJLOUN","","Questscope","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",0,"# of Benef.","Ajlun City","North",""
"1967","EDUCATION","29/2/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AJLOUN","","Questscope","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",0,"# of Benef.","Ajlun City","North",""
"2002","EDUCATION","30/6/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AJLOUN","","Questscope","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",6,"# of Benef.","Ajlun City","North",""
"2068","EDUCATION","29/2/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AJLOUN","","Questscope","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",1,"# of Benef.","Ajlun City","North",""
"8875","EDUCATION","30/4/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"9223","EDUCATION","31/3/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"9833","EDUCATION","31/1/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",70,"# of Benef.","Amman Governorate","Center",""
"11081","EDUCATION","31/5/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",34,"# of Benef.","Amman Governorate","Center",""
"11207","EDUCATION","31/5/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",2,"# of Benef.","Amman Governorate","Center",""
"12751","EDUCATION","31/1/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",33,"# of Benef.","Amman Governorate","Center",""
"12789","EDUCATION","30/6/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",61,"# of Benef.","Amman Governorate","Center",""
"12790","EDUCATION","30/6/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",6,"# of Benef.","Amman Governorate","Center",""
"13123","EDUCATION","30/4/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"13124","EDUCATION","30/4/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",77,"# of Benef.","Amman Governorate","Center",""
"14242","EDUCATION","31/5/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",62,"# of Benef.","Amman Governorate","Center",""
"14243","EDUCATION","31/5/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",1,"# of Benef.","Amman Governorate","Center",""
"14566","EDUCATION","30/6/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",31,"# of Benef.","Amman Governorate","Center",""
"14613","EDUCATION","30/6/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",1,"# of Benef.","Amman Governorate","Center",""
"14804","EDUCATION","29/2/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",3,"# of Benef.","Amman Governorate","Center",""
"15532","EDUCATION","29/2/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",37,"# of Benef.","Amman Governorate","Center",""
"15534","EDUCATION","29/2/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"18367","EDUCATION","31/1/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",1,"# of Benef.","Amman Governorate","Center",""
"18958","EDUCATION","30/4/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",37,"# of Benef.","Amman Governorate","Center",""
"19090","EDUCATION","31/1/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",4,"# of Benef.","Amman Governorate","Center",""
"19181","EDUCATION","29/2/2016","Alternative Education","[REF3.3.1]Non Formal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefiting from alternative education service such as non formal education","AMMAN","","Questscope","     - ","Indirect appeal","UNICEF","Yes","2","1705",74,"# of Benef.","Amman Governorate","Center",""
