"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"60259","HEALTH","30/6/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to WOMEN_IN_HOST_COMMUNITY","# of vaccinations provided to WOMEN_IN_HOST_COMMUNITY","MAFRAQ","Men","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North","Host Community"
"60563","HEALTH","31/5/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_BOYS_IN_URBAN","# of vaccinations provided to SYRIAN_BOYS_IN_URBAN","MAFRAQ","Boys","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",192,"#","Mafraq Governorate","North","Urban"
"60966","HEALTH","30/4/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","MAFRAQ","Men","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North","Camp"
"60971","HEALTH","30/4/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to WOMEN_IN_HOST_COMMUNITY","# of vaccinations provided to WOMEN_IN_HOST_COMMUNITY","MAFRAQ","Men","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North","Host Community"
"60982","HEALTH","30/6/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to BOYS_IN_HOST_COMMUNITY","# of vaccinations provided to BOYS_IN_HOST_COMMUNITY","MAFRAQ","Boys","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North","Host Community"
"62495","HEALTH","31/3/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_MEN_IN_URBAN","# of vaccinations provided to SYRIAN_MEN_IN_URBAN","MAFRAQ","Men","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"62675","HEALTH","31/5/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to WOMEN_IN_HOST_COMMUNITY","# of vaccinations provided to WOMEN_IN_HOST_COMMUNITY","MAFRAQ","Men","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North","Host Community"
"52093","HEALTH","29/2/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","MAFRAQ","Boys","IOM","     - ","Direct appeal",,"Yes","1","1711",983,"#","Rabaa Sarhan ","North","Urban"
"52094","HEALTH","30/6/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","MAFRAQ","Girls","IOM","     - ","Direct appeal",,"Yes","1","1711",2163,"#","Rabaa Sarhan ","North","Camp"
"52095","HEALTH","31/3/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","MAFRAQ","Girls","IOM","     - ","Direct appeal",,"Yes","1","1711",1532,"#","Rabaa Sarhan ","North","Camp"
"52096","HEALTH","29/2/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","MAFRAQ","Girls","IOM","     - ","Direct appeal",,"Yes","1","1711",960,"#","Rabaa Sarhan ","North","Camp"
"52097","HEALTH","31/1/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","MAFRAQ","Girls","IOM","     - ","Direct appeal",,"Yes","1","1711",735,"#","Rabaa Sarhan ","North","Camp"
"52098","HEALTH","31/3/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","MAFRAQ","Boys","IOM","     - ","Direct appeal",,"Yes","1","1711",1621,"#","Rabaa Sarhan ","North","Urban"
"52099","HEALTH","30/4/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","MAFRAQ","Girls","IOM","     - ","Direct appeal",,"Yes","1","1711",3917,"#","Rabaa Sarhan ","North","Camp"
"52100","HEALTH","30/4/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","MAFRAQ","Boys","IOM","     - ","Direct appeal",,"Yes","1","1711",4297,"#","Rabaa Sarhan ","North","Urban"
"52101","HEALTH","30/6/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","MAFRAQ","Boys","IOM","     - ","Direct appeal",,"Yes","1","1711",2011,"#","Rabaa Sarhan ","North","Urban"
"52102","HEALTH","31/5/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","MAFRAQ","Girls","IOM","     - ","Direct appeal",,"Yes","1","1711",4358,"#","Rabaa Sarhan ","North","Camp"
"52103","HEALTH","31/1/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","MAFRAQ","Boys","IOM","     - ","Direct appeal",,"Yes","1","1711",859,"#","Rabaa Sarhan ","North","Urban"
"52104","HEALTH","31/5/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","MAFRAQ","Boys","IOM","     - ","Direct appeal",,"Yes","1","1711",4706,"#","Rabaa Sarhan ","North","Urban"
"48434","HEALTH","30/4/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","ZAATARICAMP","Boys","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",8717,"#","Zaatari Camp (all district)","North","Urban"
"54026","HEALTH","30/4/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","ZAATARICAMP","Girls","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",8153,"#","Zaatari Camp (all district)","North","Camp"
"48334","HEALTH","31/5/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","ZAATARICAMP","Girls","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",542,"#","Zaatari Camp (all district)","North","Camp"
"48350","HEALTH","31/5/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_WOMEN_IN_CAMPS","# of vaccinations provided to SYRIAN_WOMEN_IN_CAMPS","ZAATARICAMP","Women","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",195,"#","Zaatari Camp (all district)","North","Camp"
"48442","HEALTH","29/2/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","ZAATARICAMP","Men","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",0,"#","Zaatari Camp (all district)","North","Camp"
"48443","HEALTH","29/2/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_WOMEN_IN_CAMPS","# of vaccinations provided to SYRIAN_WOMEN_IN_CAMPS","ZAATARICAMP","Women","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",239,"#","Zaatari Camp (all district)","North","Camp"
"48485","HEALTH","31/1/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","ZAATARICAMP","Boys","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",136,"#","Zaatari Camp (all district)","North","Urban"
"48540","HEALTH","30/4/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","ZAATARICAMP","Girls","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",280,"#","Zaatari Camp (all district)","North","Camp"
"48541","HEALTH","30/4/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","ZAATARICAMP","Men","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",0,"#","Zaatari Camp (all district)","North","Camp"
"48563","HEALTH","29/2/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","ZAATARICAMP","Boys","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",183,"#","Zaatari Camp (all district)","North","Urban"
"48564","HEALTH","29/2/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","ZAATARICAMP","Girls","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",181,"#","Zaatari Camp (all district)","North","Camp"
"48578","HEALTH","31/5/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","ZAATARICAMP","Boys","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",531,"#","Zaatari Camp (all district)","North","Urban"
"48606","HEALTH","30/6/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","ZAATARICAMP","Girls","JHAS","Camp    - ","Direct appeal","UNFPA","Yes","1","1711",225,"#","Zaatari Camp (all district)","North","Camp"
"48623","HEALTH","30/4/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_WOMEN_IN_CAMPS","# of vaccinations provided to SYRIAN_WOMEN_IN_CAMPS","ZAATARICAMP","Women","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",203,"#","Zaatari Camp (all district)","North","Camp"
"48665","HEALTH","31/3/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","ZAATARICAMP","Girls","JHAS","Camp    - ","Direct appeal","UNFPA","Yes","1","1711",307,"#","Zaatari Camp (all district)","North","Camp"
"48673","HEALTH","31/5/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","ZAATARICAMP","Boys","JHAS","Camp    - ","Direct appeal","UNFPA","Yes","1","1711",458,"#","Zaatari Camp (all district)","North","Urban"
"48674","HEALTH","31/5/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","ZAATARICAMP","Girls","JHAS","Camp    - ","Direct appeal","UNFPA","Yes","1","1711",476,"#","Zaatari Camp (all district)","North","Camp"
"48675","HEALTH","31/5/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","ZAATARICAMP","Men","JHAS","Camp    - ","Direct appeal","UNFPA","Yes","1","1711",0,"#","Zaatari Camp (all district)","North","Camp"
"48676","HEALTH","31/5/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_WOMEN_IN_CAMPS","# of vaccinations provided to SYRIAN_WOMEN_IN_CAMPS","ZAATARICAMP","Women","JHAS","Camp    - ","Direct appeal","UNFPA","Yes","1","1711",176,"#","Zaatari Camp (all district)","North","Camp"
"48728","HEALTH","30/6/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","ZAATARICAMP","Men","JHAS","Camp    - ","Direct appeal","UNFPA","Yes","1","1711",0,"#","Zaatari Camp (all district)","North","Camp"
"48729","HEALTH","30/6/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_WOMEN_IN_CAMPS","# of vaccinations provided to SYRIAN_WOMEN_IN_CAMPS","ZAATARICAMP","Women","JHAS","Camp    - ","Direct appeal","UNFPA","Yes","1","1711",134,"#","Zaatari Camp (all district)","North","Camp"
"48851","HEALTH","31/1/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","ZAATARICAMP","Girls","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",127,"#","Zaatari Camp (all district)","North","Camp"
"48852","HEALTH","31/1/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","ZAATARICAMP","Men","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",0,"#","Zaatari Camp (all district)","North","Camp"
"48853","HEALTH","31/1/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_WOMEN_IN_CAMPS","# of vaccinations provided to SYRIAN_WOMEN_IN_CAMPS","ZAATARICAMP","Women","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",279,"#","Zaatari Camp (all district)","North","Camp"
"51358","HEALTH","29/2/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","ZAATARICAMP","Men","JHAS","Camp    - ","Direct appeal","UNFPA","Yes","1","1711",0,"#","Zaatari Camp (all district)","North","Camp"
"51720","HEALTH","29/2/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","ZAATARICAMP","Boys","JHAS","Camp    - ","Direct appeal","UNFPA","Yes","1","1711",253,"#","Zaatari Camp (all district)","North","Urban"
"51721","HEALTH","29/2/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","ZAATARICAMP","Girls","JHAS","Camp    - ","Direct appeal","UNFPA","Yes","1","1711",245,"#","Zaatari Camp (all district)","North","Camp"
"51723","HEALTH","29/2/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_WOMEN_IN_CAMPS","# of vaccinations provided to SYRIAN_WOMEN_IN_CAMPS","ZAATARICAMP","Women","JHAS","Camp    - ","Direct appeal","UNFPA","Yes","1","1711",167,"#","Zaatari Camp (all district)","North","Camp"
"53916","HEALTH","30/6/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","ZAATARICAMP","Boys","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",270,"#","Zaatari Camp (all district)","North","Urban"
"53917","HEALTH","30/6/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","ZAATARICAMP","Girls","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",275,"#","Zaatari Camp (all district)","North","Camp"
"53918","HEALTH","30/6/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","ZAATARICAMP","Men","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",0,"#","Zaatari Camp (all district)","North","Camp"
"53919","HEALTH","30/6/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_WOMEN_IN_CAMPS","# of vaccinations provided to SYRIAN_WOMEN_IN_CAMPS","ZAATARICAMP","Women","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",165,"#","Zaatari Camp (all district)","North","Camp"
"54027","HEALTH","31/3/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","# of vaccinations provided to SYRIAN_BOYS_IN_CAMPS","ZAATARICAMP","Boys","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",253,"#","Zaatari Camp (all district)","North","Urban"
"54028","HEALTH","31/3/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","# of vaccinations provided to SYRIAN_GIRLS_IN_CAMPS","ZAATARICAMP","Girls","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",279,"#","Zaatari Camp (all district)","North","Camp"
"54029","HEALTH","31/3/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","# of vaccinations provided to SYRIAN_MEN_IN_CAMPS","ZAATARICAMP","Men","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1711",0,"#","Zaatari Camp (all district)","North","Camp"
